model_path,data_path,iterations,method,time,results,exact
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,80,Metropolis Hastings,5.656002044677734,[0.19852145690587808, 0.8596189057373796],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,90,Gibbs,2.178524971008301,[0.33832545310421935, 0.7497938224483528],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,90,EMCC,105.00130295753479,[0.613927775720472, 0.8415101474232353],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,90,Metropolis Hastings,6.191901922225952,[0.19852145690587808, 0.874257925530053],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,100,Gibbs,2.5646870136260986,[0.2638871009128986, 0.8378784960649915],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,100,EMCC,117.13292288780212,[0.5804102420070305, 0.8673207338789963],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,100,Metropolis Hastings,6.92941427230835,[0.19852145690587808, 0.6604407035033174],[0.0749337636273193, 0.8398545326603571]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,10,Gibbs,2.649519920349121,[0.5708861218075907, 0.733822958950306],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,10,EMCC,66.64310312271118,[0.8204684041869426, 0.9896845304756449],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,10,Metropolis Hastings,3.7429158687591553,[0.5069886130155941, 0.5853914025008535],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,20,Gibbs,5.14289927482605,[0.6816777105857215, 0.7633531624300472],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,20,EMCC,133.1660258769989,[0.8460399423876369, 0.9943829947945767],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,20,Metropolis Hastings,6.006883859634399,[0.47541323107656736, 0.5996422964929861],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,30,Gibbs,7.587153911590576,[0.6238220268580865, 0.7256486884281816],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,30,EMCC,199.14637804031372,[0.8855209494226927, 0.989611903969505],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,30,Metropolis Hastings,8.167789936065674,[0.4896927140271796, 0.6465140286450984],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,40,Gibbs,9.999343156814575,[0.6299278539397412, 0.7276188519416271],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,40,EMCC,264.63336086273193,[0.8462512209709501, 0.9767566282824305],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,40,Metropolis Hastings,10.429094076156616,[0.5509696133732483, 0.6261113756182087],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,50,Gibbs,12.38926911354065,[0.5591318991046862, 0.69779379737168],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,50,EMCC,330.5419840812683,[0.8461078455581308, 0.9902089282512219],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,50,Metropolis Hastings,12.715303897857666,[0.49151956256516405, 0.64123249978704],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,60,Gibbs,14.806074857711792,[0.6204535023495382, 0.754542114618257],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,60,EMCC,396.4699819087982,[0.875446332440537, 0.9890195555911887],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,60,Metropolis Hastings,14.828098058700562,[0.4862165035440366, 0.6161320361318864],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,70,Gibbs,17.200374126434326,[0.6257799402615728, 0.7438212207676176],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,70,EMCC,462.69935631752014,[0.8369932186301599, 0.9849178313569095],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,70,Metropolis Hastings,17.093181133270264,[0.4206700878142874, 0.6273079586014907],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,80,Gibbs,19.71953010559082,[0.5801550992004327, 0.7191592331397154],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,80,EMCC,528.804584980011,[0.8770955738807964, 0.9863728846809645],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,80,Metropolis Hastings,19.4282488822937,[0.4831473708039174, 0.6472999313273358],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,90,Gibbs,22.022460222244263,[0.5825268582261544, 0.7336878344714152],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,90,EMCC,594.1629130840302,[0.8682279209144714, 0.989915254742203],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,90,Metropolis Hastings,21.47416877746582,[0.4500633118749515, 0.6821374340368811],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,100,Gibbs,24.748584032058716,[0.5311130941364488, 0.6583502179113542],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,100,EMCC,660.2960951328278,[0.8528633123469876, 0.9848234629478015],[0.5186411740426695, 1.0]
simple_nparents3_nzr04_zdr10_42.uai,simple_nparents3_nzr04_zdr10_42.csv,100,Metropolis Hastings,23.90417194366455,[0.4420058722285602, 0.6349001901475523],[0.5186411740426695, 1.0]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,10,Gibbs,0.25507402420043945,[0.4527131840291975, 0.5882961808608316],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,10,EMCC,10.258924961090088,[0.70853002359267, 0.7364576944097978],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,10,Metropolis Hastings,0.8876211643218994,[0.33607778404058297, 0.6211065633635584],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,20,Gibbs,0.5101380348205566,[0.45183803846493487, 0.5916540666818518],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,20,EMCC,20.675272941589355,[0.6887786427647034, 0.8136671081023397],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,20,Metropolis Hastings,1.5538890361785889,[0.33607778404058297, 0.5938202037145955],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,30,Gibbs,0.744516134262085,[0.6945486582623442, 0.8361645400706815],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,30,EMCC,30.902017831802368,[0.671341976341215, 0.8354811586899201],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,30,Metropolis Hastings,2.2291760444641113,[0.33607778404058297, 0.6044141090819558],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,40,Gibbs,0.9934999942779541,[0.7740928363143089, 0.8877653152934184],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,40,EMCC,41.36797285079956,[0.6801819143754794, 0.8263253345461135],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,40,Metropolis Hastings,2.892644166946411,[0.33607778404058297, 0.6580183590473794],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,50,Gibbs,1.22798490524292,[0.6381662355871349, 0.7861747159283864],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,50,EMCC,51.622231006622314,[0.680006909480576, 0.7942215066389909],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,50,Metropolis Hastings,3.5669350624084473,[0.33607778404058297, 0.6447718272655212],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,60,Gibbs,1.4878730773925781,[0.67121472848942, 0.7937793149671823],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,60,EMCC,61.95994710922241,[0.6834307539514207, 0.8166077091990798],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,60,Metropolis Hastings,4.224829912185669,[0.33607778404058297, 0.6085983957201782],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,70,Gibbs,1.7075462341308594,[0.7030741429646514, 0.9056592382232146],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,70,EMCC,72.15215802192688,[0.6778301477991606, 0.8258150541369914],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,70,Metropolis Hastings,5.015622138977051,[0.33607778404058297, 0.6794815463637517],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,80,Gibbs,1.948730230331421,[0.6128757676898912, 0.8154327167304279],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,80,EMCC,82.400799036026,[0.6718712902479723, 0.8341476974381867],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,80,Metropolis Hastings,5.557625770568848,[0.33607778404058297, 0.7140393350667845],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,90,Gibbs,2.202470064163208,[0.6491048781275803, 0.8115365592501879],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,90,EMCC,92.88129782676697,[0.6794075280337556, 0.8444006920171861],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,90,Metropolis Hastings,6.241950988769531,[0.33607778404058297, 0.6781610222620863],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,100,Gibbs,2.439629077911377,[0.6623921073619351, 0.8470531571791172],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,100,EMCC,103.05811882019043,[0.6781991056219152, 0.8167887794817459],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr08_zdr05_19.uai,simple_nparents2_nzr08_zdr05_19.csv,100,Metropolis Hastings,6.86307692527771,[0.33607778404058297, 0.6701478804413555],[0.6797007643613783, 0.923645707870893]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,10,Gibbs,0.21859097480773926,[0.3412922043439853, 0.48672870569510984],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,10,EMCC,10.930694103240967,[0.5133345186324996, 0.6275544413755983],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,10,Metropolis Hastings,0.8287661075592041,[0.3629545853370626, 0.5589175242568227],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,20,Gibbs,0.43519115447998047,[0.596886152380291, 0.6533573149950465],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,20,EMCC,21.701427936553955,[0.49694802632768986, 0.6228273818143372],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,20,Metropolis Hastings,1.4747438430786133,[0.3742061782573132, 0.5582014237411479],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,30,Gibbs,0.6408729553222656,[0.45131271008022056, 0.5580932396372073],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,30,EMCC,32.46607303619385,[0.5146334989547114, 0.6617678177082855],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,30,Metropolis Hastings,2.117269992828369,[0.2734287091061372, 0.6423187043456606],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,40,Gibbs,0.8474030494689941,[0.5671389335845866, 0.7049377231666667],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,40,EMCC,43.419431924819946,[0.5124278222298214, 0.6575959174983095],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,40,Metropolis Hastings,2.75571608543396,[0.4873425233565627, 0.7054174909286316],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,50,Gibbs,1.0545082092285156,[0.5691205884159533, 0.6917035222097179],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,50,EMCC,54.21342086791992,[0.4868945568414149, 0.6779445138912524],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,50,Metropolis Hastings,3.4044859409332275,[0.2734539434817159, 0.6356797595484438],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,60,Gibbs,1.2666630744934082,[0.5046485525252619, 0.7238460982220696],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,60,EMCC,65.1717939376831,[0.5110926012687932, 0.6592508220981651],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,60,Metropolis Hastings,4.05124306678772,[0.4873425233565627, 0.678650082824238],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,70,Gibbs,1.4714038372039795,[0.502272837546716, 0.644405529614743],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,70,EMCC,75.98481512069702,[0.5072471768491962, 0.6651874175146419],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,70,Metropolis Hastings,4.699742078781128,[0.1975553041169467, 0.6676785987245836],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,80,Gibbs,1.6817951202392578,[0.4285280675442632, 0.6181218568033102],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,80,EMCC,86.95615577697754,[0.5072488025346533, 0.6753414859235284],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,80,Metropolis Hastings,5.344789981842041,[0.4873425233565627, 0.7107008705782306],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,90,Gibbs,1.8844249248504639,[0.49674106190848993, 0.6221399293512825],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,90,EMCC,97.86805987358093,[0.5070402158127392, 0.6455776051275364],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,90,Metropolis Hastings,6.1122260093688965,[0.47428334908086256, 0.7557142997937789],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,100,Gibbs,2.081256866455078,[0.486190104553547, 0.6726864584593484],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,100,EMCC,108.80542206764221,[0.5042480643045025, 0.6514217424538071],[0.508484891607299, 0.7371775177375601]
simple_nparents2_nzr06_zdr05_5.uai,simple_nparents2_nzr06_zdr05_5.csv,100,Metropolis Hastings,6.667314291000366,[0.39718455216272874, 0.705576717881411],[0.508484891607299, 0.7371775177375601]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,10,Gibbs,6.310615062713623,[0.555008738945872, 0.652406326138086],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,10,EMCC,135.2051990032196,[0.9021190574462634, 0.9339680240903125],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,10,Metropolis Hastings,8.077461957931519,[0.4938270237923265, 0.6180067321709045],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,20,Gibbs,12.150791883468628,[0.5999255298980029, 0.7276400639950146],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,20,EMCC,267.1478741168976,[0.8983916008731659, 0.938456714358331],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,20,Metropolis Hastings,12.286372184753418,[0.424429477536506, 0.6146915832749595],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,30,Gibbs,17.72053813934326,[0.5588284872334396, 0.6726878401001495],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,30,EMCC,400.8179581165314,[0.89825745248228, 0.944812217175705],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,30,Metropolis Hastings,16.598297834396362,[0.4938270237923265, 0.6549796438902569],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,40,Gibbs,23.576436042785645,[0.5290822458220213, 0.6917327980330623],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,40,EMCC,534.8142540454865,[0.8952846338068529, 0.9482873023539615],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,40,Metropolis Hastings,20.97614884376526,[0.46704974480802786, 0.6172637387713393],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,50,Gibbs,29.33439612388611,[0.5084115665724532, 0.6717206954582745],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,50,EMCC,668.5707240104675,[0.9015617984106346, 0.941075323209211],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,50,Metropolis Hastings,25.293906211853027,[0.4938270237923265, 0.6645526061454702],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,60,Gibbs,35.2415087223053,[0.5179429744754834, 0.6375120243704523],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,60,EMCC,802.2870941162109,[0.9014287094338637, 0.9380217993076568],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,60,Metropolis Hastings,29.690736770629883,[0.43933722302767914, 0.6618174789389453],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,70,Gibbs,40.660146951675415,[0.515170386958342, 0.634604984357186],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,70,EMCC,935.9238760471344,[0.8846330010782844, 0.9492284452321941],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,70,Metropolis Hastings,33.871110916137695,[0.46171979525234547, 0.6335733637010019],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,80,Gibbs,46.661800146102905,[0.5114929008577669, 0.646691846500508],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,80,EMCC,1073.0475552082062,[0.8963979304825938, 0.9455050739038452],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,80,Metropolis Hastings,38.621304988861084,[0.4938270237923265, 0.6471184287939625],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,90,Gibbs,52.70868992805481,[0.5225128128403236, 0.6583443173222713],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,90,EMCC,1203.7919118404388,[0.8882341759798453, 0.9517979991169329],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,90,Metropolis Hastings,42.608654260635376,[0.45400654472213253, 0.6713131443340417],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,100,Gibbs,58.03887724876404,[0.5153949949154538, 0.6533309933559819],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,100,EMCC,1345.9358081817627,[0.8947687647904737, 0.9490807116856108],[0.0350496035773281, 1.0]
simple_nparents3_nzr06_zdr05_3.uai,simple_nparents3_nzr06_zdr05_3.csv,100,Metropolis Hastings,46.9071249961853,[0.48253068961441714, 0.6430685522326278],[0.0350496035773281, 1.0]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,10,Gibbs,4.378340721130371,[0.527542364086652, 0.6758283663420313],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,10,EMCC,95.4534080028534,[0.9566922307523, 0.9610819984498855],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,10,Metropolis Hastings,5.7753801345825195,[0.504543914673567, 0.6203014171810549],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,20,Gibbs,8.453127145767212,[0.4686205163161569, 0.7712200941083716],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,20,EMCC,190.7876160144806,[0.9531920684305957, 0.9639816372376026],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,20,Metropolis Hastings,8.998734951019287,[0.4774482151201319, 0.6068583577267606],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,30,Gibbs,12.445926189422607,[0.6178607578965993, 0.7799472407488262],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,30,EMCC,286.4161002635956,[0.9545699694848875, 0.9643134576752661],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,30,Metropolis Hastings,12.264822244644165,[0.5217808003093979, 0.5938574862031204],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,40,Gibbs,16.56467580795288,[0.7047825667927498, 0.7789430594691428],[0.9500294647241884, 0.987710296042434]
simple_nparents3_nzr02_zdr05_64.uai,simple_nparents3_nzr02_zdr05_64.csv,40,EMCC,384.1544201374054,[0.9554859256707918, 0.9625599823071178],[0.9500294647241884, 0.987710296042434]
